Elapsed Time (ms), Alphabet, Pitch, Yaw, Roll
30322, A, 2.187677, 170.5799, 352.4725
30349, A, 2.231556, 170.4708, 352.4741
30375, A, 2.289322, 170.1962, 352.5834
30393, A, 2.34162, 169.8701, 352.7403
30416, A, 2.3426, 169.6348, 352.8367
30434, A, 2.380836, 169.1445, 353.0234
30458, A, 2.448242, 168.6124, 353.118
30476, A, 2.612148, 167.7677, 353.2715
30499, A, 2.703135, 167.1335, 353.3672
30529, A, 2.78773, 165.8955, 353.5369
30543, A, 2.867154, 164.6147, 353.6984
30568, A, 2.782035, 163.3923, 353.683
30586, A, 2.737317, 161.4411, 353.6557
30610, A, 2.623668, 160.0601, 353.5848
30629, A, 2.363656, 157.8506, 353.6425
30652, A, 2.20062, 156.5315, 353.6476
30678, A, 2.349244, 154.3771, 353.6393
30697, A, 2.434027, 152.4917, 353.5233
30721, A, 2.402122, 151.9094, 353.6241
30739, A, 2.409508, 150.5097, 353.9214
30763, A, 2.461577, 150.1011, 354.1287
30790, A, 2.618349, 149.1885, 354.5259
30808, A, 2.684466, 148.2373, 354.7873
30833, A, 2.57742, 148.1404, 354.9233
30850, A, 2.552905, 147.4163, 355.1807
30875, A, 2.608656, 147.2906, 355.2514
30892, A, 2.631597, 146.6994, 355.4503
30916, A, 2.588466, 146.6316, 355.5294
30943, A, 2.542271, 146.2735, 355.5962
30970, A, 2.485003, 145.8493, 355.6513
30989, A, 2.385196, 145.3633, 355.6938
31005, A, 2.296196, 145.1315, 355.6761
31029, A, 2.286173, 144.9236, 355.6723
31048, A, 2.281288, 144.4823, 355.6998
31069, A, 2.323066, 144.2683, 355.67
31087, A, 2.348353, 143.8784, 355.6829
31110, A, 2.422163, 143.7427, 355.6519
31128, A, 2.513567, 143.473, 355.6617
31153, A, 2.54094, 143.4507, 355.7652
31170, A, 2.584891, 143.2012, 355.859
31186, A, 2.610161, 143.1175, 355.9078
31208, A, 2.597234, 143.003, 355.9723
31226, A, 2.650391, 142.7912, 356.0208
31250, A, 2.709153, 142.7321, 355.977
31267, A, 2.694039, 142.5583, 355.9919
31283, A, 2.676043, 142.4691, 355.9606
31306, A, 2.546716, 142.3107, 355.9576
31323, A, 2.43725, 142.0558, 355.9818
31338, A, 2.379736, 141.9072, 355.9427
31365, A, 2.461588, 141.784, 355.8549
31378, A, 2.420657, 141.4864, 355.8808
31401, A, 2.049422, 141.2893, 355.9487
31430, A, 1.52999, 141.3025, 355.9176
31448, A, 0.5073848, 141.336, 355.941
31462, A, 359.9552, 141.557, 356.0807
31475, A, 359.4706, 141.7659, 356.278
31501, A, 359.044, 141.9099, 356.5363
31517, A, 358.3925, 142.0338, 356.7619
31540, A, 357.9422, 142.1393, 356.8409
31558, A, 357.4664, 142.2706, 357.0082
31574, A, 356.743, 142.4505, 357.3062
31586, A, 356.3506, 142.576, 357.4513
31608, A, 355.9554, 142.7155, 357.6523
31643, A, 355.4383, 142.8816, 357.9103
31659, A, 354.2959, 143.2486, 358.4264
31683, A, 354.0674, 143.4025, 358.5518
31701, A, 353.3509, 143.7157, 358.7756
31723, A, 352.9759, 143.902, 358.9342
31741, A, 352.4265, 144.1863, 359.2394
31765, A, 352.4597, 144.3212, 359.2144
31783, A, 352.0182, 144.6464, 359.3829
31798, A, 351.738, 144.8363, 359.4734
31820, A, 351.4125, 145.0877, 359.5552
31838, A, 350.9566, 145.5075, 359.7293
31859, A, 350.8591, 145.6517, 359.7657
31877, A, 350.4208, 145.9244, 359.948
31900, A, 350.0803, 145.9813, 0.0625288
31917, A, 349.4689, 146.196, 0.2244538
31940, A, 349.2711, 146.2491, 0.2161023
31958, A, 349.1118, 146.3157, 0.2073562
31980, A, 348.8575, 146.383, 0.2116993
31999, A, 348.2913, 146.5587, 0.3342114
32021, A, 348.094, 146.6627, 0.3884979
32038, A, 347.7027, 146.8382, 0.5295674
32061, A, 347.5576, 146.8597, 0.6087801
32079, A, 347.1205, 146.9565, 0.7778147
32101, A, 346.8805, 146.9398, 0.9330654
32117, A, 346.5502, 146.9622, 1.097849
32140, A, 346.4393, 147.0349, 1.104437
32158, A, 346.1131, 147.1788, 1.157705
32175, A, 345.9257, 147.2499, 1.180228
32197, V, 345.7641, 147.2071, 1.28887
32214, V, 345.486, 147.2558, 1.386542
32234, V, 345.392, 147.2723, 1.41477
32265, V, 345.3561, 147.3307, 1.518137
32281, V, 345.0264, 147.3801, 1.723776
32305, V, 345.0069, 147.3569, 1.825374
32321, V, 344.8767, 147.4414, 1.906963
32344, V, 344.9043, 147.4962, 1.889184
32362, V, 344.8907, 147.4816, 1.945285
32385, V, 344.8464, 147.4514, 2.008687
32403, V, 344.7124, 147.4721, 2.099025
32426, V, 344.6566, 147.4608, 2.15991
32444, V, 344.5401, 147.4362, 2.304209
32466, V, 344.5284, 147.3952, 2.388913
32483, V, 344.5347, 147.3694, 2.43127
32499, V, 344.5723, 147.3959, 2.454208
32523, V, 344.5925, 147.4531, 2.421133
32541, V, 344.6005, 147.4262, 2.388975
32563, V, 344.5912, 147.3593, 2.439629
32589, V, 344.5799, 147.3366, 2.49618
32615, V, 344.5796, 147.3797, 2.566339
32643, V, 344.6432, 147.2899, 2.578863
32669, V, 344.8352, 147.3116, 2.511941
32698, V, 344.9641, 147.5184, 2.368093
32716, V, 344.9902, 147.731, 2.281258
32742, V, 344.983, 147.8633, 2.261832
32770, V, 345.0868, 147.8969, 2.19776
32796, V, 345.1385, 147.9369, 2.121013
32824, V, 345.1287, 148.0611, 2.137968
32851, V, 345.1554, 148.1628, 2.069964
32879, V, 345.1573, 148.2627, 1.953219
32907, V, 345.0775, 148.4094, 1.909109
32925, V, 345.0974, 148.5484, 1.911657
32950, V, 345.1161, 148.5769, 1.896601
32976, V, 345.1264, 148.7748, 1.788622
33004, V, 345.0785, 148.8354, 1.774645
33033, V, 345.1469, 148.8246, 1.74337
33061, V, 345.2126, 148.902, 1.660793
33088, V, 345.2241, 148.929, 1.646165
33109, V, 345.1898, 148.8597, 1.629803
33132, V, 345.2454, 148.8252, 1.644549
33158, V, 345.3109, 148.7428, 1.71785
33187, V, 345.3503, 148.6698, 1.884638
33217, V, 345.3687, 148.7339, 1.77581
33246, V, 345.4755, 148.8364, 1.662794
33274, V, 345.4687, 148.8545, 1.647789
33302, V, 345.4597, 148.9241, 1.681345
33331, V, 345.4312, 149.0605, 1.648698
33359, V, 345.5169, 149.1134, 1.591358
33387, V, 345.7427, 149.4673, 1.436507
33415, V, 345.9549, 150.2985, 1.087963
33443, V, 346.1065, 151.6331, 0.611383
33472, V, 346.2581, 153.5734, 359.9206
33500, V, 346.5555, 155.6255, 359.4273
33527, V, 346.5416, 157.0933, 358.9819
33556, V, 346.7608, 158.6029, 358.7103
33584, V, 347.1939, 160.3888, 358.2946
33613, V, 347.2802, 161.6532, 357.8141
33640, V, 347.6535, 163.1308, 357.7069
33669, V, 348.0142, 164.7001, 357.5978
33698, V, 347.5195, 165.5124, 357.1143
33726, V, 347.9058, 166.8685, 356.634
33756, V, 348.5366, 168.2784, 356.5797
33783, V, 348.1513, 168.6808, 356.4166
33810, V, 348.1441, 169.3886, 356.2355
33839, V, 348.762, 170.3745, 356.1758
33866, V, 348.6361, 170.8947, 356.1194
33897, V, 348.4569, 171.1757, 355.9196
33922, V, 348.7997, 171.8236, 355.7935
33952, V, 349.0881, 172.3033, 355.8153
33979, V, 348.7401, 172.4645, 355.6205
34010, V, 348.7689, 172.6066, 355.5461
34036, V, 348.9421, 172.925, 355.5528
34067, V, 348.5634, 172.9294, 355.6518
34091, V, 348.5438, 172.8542, 355.6616
34122, V, 348.7435, 172.9527, 355.5891
34145, V, 348.6877, 173.0904, 355.6376
34162, V, 348.5292, 173.1757, 355.6907
34177, V, 348.4443, 173.1953, 355.7017
34197, M, 348.4744, 173.1905, 355.7417
34231, M, 348.5424, 173.1939, 355.8979
34245, M, 348.5624, 173.3052, 356.0521
34259, M, 348.5563, 173.356, 356.0811
34280, M, 348.493, 173.4098, 355.9911
34312, M, 348.6284, 173.4371, 355.9187
34331, M, 348.8403, 173.5883, 355.8687
34341, M, 348.9653, 173.6651, 355.8407
34361, M, 349.0659, 173.756, 355.8686
34383, M, 349.0993, 173.8987, 355.9216
34398, M, 349.1154, 174.0937, 355.9674
34421, M, 349.1388, 174.1746, 356.0246
34439, M, 349.1411, 174.2262, 356.042
34463, M, 349.0942, 174.133, 355.9673
34482, M, 349.4471, 174.1435, 355.8491
34503, M, 349.827, 173.9402, 355.787
34522, M, 349.7346, 173.9965, 355.7489
34543, M, 349.8107, 174.0434, 355.7082
34561, M, 350.0515, 174.067, 355.6788
34584, M, 350.3337, 174.0622, 355.7298
34601, M, 350.3458, 174.1744, 355.7482
34624, M, 350.2544, 174.2442, 355.7246
34641, M, 350.4104, 174.2314, 355.7634
34666, M, 350.6755, 174.1788, 355.7124
34679, M, 350.9004, 174.1564, 355.6537
34702, M, 351.0954, 174.1744, 355.5983
34734, M, 351.0726, 174.3052, 355.4829
34751, M, 351.2228, 174.4594, 355.437
34778, M, 351.4824, 174.514, 355.4567
34792, M, 352.2998, 174.5642, 355.3672
34817, M, 352.5633, 174.7026, 355.3651
34833, M, 352.7433, 175.0333, 355.2843
34856, M, 352.8385, 175.5194, 355.2863
34874, M, 353.9622, 175.8219, 355.1177
34898, M, 353.7025, 175.8944, 355.2258
34916, M, 353.8029, 176.1873, 355.2847
34940, M, 353.8521, 176.3799, 355.3695
34959, M, 354.1996, 176.6017, 355.4439
34981, M, 354.3149, 176.6555, 355.5333
34999, M, 354.5355, 176.9237, 355.5745
35023, M, 354.5868, 176.9288, 355.5236
35041, M, 354.7444, 176.9944, 355.5666
35064, M, 354.9305, 176.9194, 355.5499
35083, M, 354.9008, 176.9199, 355.5319
35106, M, 354.6237, 176.876, 355.3017
35126, M, 354.9392, 176.6908, 355.5648
35148, M, 354.8942, 176.7122, 355.5886
35166, M, 355.1816, 176.5349, 355.6179
35190, M, 354.9672, 176.4805, 355.6655
35209, M, 355.1533, 176.2891, 355.6992
35232, M, 355.3, 176.2108, 355.7908
35250, M, 355.2812, 176.2796, 355.9074
35273, M, 355.1482, 176.4041, 355.8119
35292, M, 355.1402, 176.4217, 355.924
35315, M, 355.2527, 176.4544, 356.0496
35334, M, 355.4247, 176.3149, 356.1093
35357, M, 355.4849, 176.2563, 356.1663
35375, M, 355.5028, 176.1664, 356.1962
35399, M, 355.4263, 176.2324, 356.1757
35418, M, 355.4982, 176.3579, 356.184
35441, M, 355.7707, 176.1238, 356.0906
35462, M, 355.5875, 176.0939, 356.3391
35482, M, 355.5729, 176.0921, 356.3362
35500, M, 355.6117, 176.0901, 356.4534
35524, M, 355.699, 176.0289, 356.5623
35542, M, 355.7568, 175.9658, 356.5952
35566, M, 355.8202, 176.0436, 356.6101
35584, M, 355.8796, 176.016, 356.6476
35608, M, 355.9939, 175.9942, 356.5924
35626, M, 356.1216, 175.8867, 356.6256
35650, M, 356.0363, 175.8729, 356.6982
35668, M, 356.0919, 175.8766, 356.6721
35691, M, 355.9892, 175.8253, 356.6872
35710, M, 355.8835, 175.8159, 356.7886
35733, M, 355.8413, 175.801, 356.8202
35751, M, 355.8705, 175.7745, 356.9196
35775, M, 356.048, 175.6982, 357.0232
35793, M, 356.143, 175.5971, 357.0164
35817, M, 356.219, 175.6154, 356.9862
35835, M, 356.3261, 175.5396, 357.0246
35860, M, 356.4294, 175.5126, 356.9986
35887, M, 356.6461, 175.4683, 356.9663
35919, M, 356.848, 175.4364, 356.7572
35947, M, 357.0414, 175.3952, 356.6166
35977, M, 357.1573, 175.4452, 356.6133
36006, M, 357.1421, 175.465, 356.5885
36035, M, 357.3487, 175.4266, 356.4862
36064, M, 357.8693, 175.413, 356.4304
36092, M, 358.1753, 175.4242, 356.6646
36122, M, 358.3079, 175.4581, 356.6265
36150, M, 358.771, 175.4457, 356.5867
36178, M, 359.1759, 175.4906, 356.6515
36206, F, 359.4704, 175.573, 356.7153
36234, F, 359.4909, 175.5995, 356.6579
36261, F, 359.4616, 175.5738, 356.6052
36288, F, 359.6623, 175.4728, 356.5656
36316, F, 359.7836, 175.3958, 356.5393
36344, F, 359.6958, 175.3301, 356.6428
36373, F, 359.6178, 175.3676, 356.5658
36402, F, 359.5893, 175.2746, 356.6435
36429, F, 359.3949, 175.2382, 356.6854
36458, F, 359.0595, 175.3152, 356.6109
36488, F, 358.8658, 175.4697, 356.3088
36510, F, 358.6429, 175.5053, 356.1992
36538, F, 358.4892, 175.4871, 356.2083
36567, F, 358.3437, 175.2957, 356.1432
36595, F, 357.9458, 175.4126, 356.032
36624, F, 357.5883, 175.3394, 355.9688
36653, F, 357.4178, 175.3884, 355.983
36679, F, 357.0703, 175.4241, 356.1083
36706, F, 356.9272, 175.2724, 356.1461
36735, F, 356.8712, 175.0836, 356.3451
36763, F, 357.0461, 174.9356, 356.2859
36791, F, 357.5318, 174.7445, 356.4614
36820, F, 358.0713, 174.6106, 356.6428
36845, F, 358.6427, 174.5607, 356.9076
36873, F, 358.9863, 174.6235, 357.0813
36904, F, 359.5819, 174.4481, 357.3471
36930, F, 359.1317, 174.4898, 357.6996
36959, F, 359.3484, 174.6169, 357.7935
36986, F, 359.6466, 174.7214, 357.6552
37013, F, 359.121, 174.7435, 357.503
37040, F, 359.0104, 174.7771, 357.4548
37068, F, 358.6699, 174.8753, 357.1387
37097, F, 358.5966, 174.9199, 356.9784
37126, F, 358.2677, 175.0748, 356.9139
37154, F, 358.3688, 175.2188, 356.6909
37181, F, 358.5931, 175.4219, 356.5383
37208, F, 358.8115, 175.6588, 356.2783
37237, F, 359.0371, 175.7708, 356.1844
37263, F, 358.7467, 175.8462, 356.2997
37292, F, 358.416, 175.9449, 356.2728
37320, F, 358.3423, 176.0242, 356.3304
37348, F, 358.0237, 175.9394, 356.3209
37377, F, 357.9143, 176.0726, 356.175
37403, F, 357.6263, 176.2483, 356.1624
37420, F, 357.5339, 176.3418, 356.182
37447, F, 357.4109, 176.5371, 356.2334
37477, F, 357.1834, 176.5499, 356.2367
37507, F, 357.005, 176.4437, 356.2979
37537, F, 357.1407, 176.3526, 356.2774
37566, F, 357.4402, 176.3008, 356.0915
37596, F, 357.5441, 176.3315, 355.8995
37624, F, 357.5229, 176.465, 355.9218
37652, F, 358.2116, 176.5795, 355.8098
37682, F, 357.7681, 176.6751, 356.0283
37710, F, 358.047, 176.7703, 356.0327
37739, F, 357.7782, 176.836, 356.103
37765, F, 357.9121, 176.7735, 355.9781
37793, F, 357.931, 176.7148, 356.0072
37821, F, 357.9905, 176.6385, 356.0119
37848, F, 357.8575, 176.6578, 355.9284
37877, F, 357.5914, 176.7266, 356.0702
37905, F, 357.6464, 176.7106, 356.1404
37932, F, 357.6105, 176.6804, 356.1646
37961, F, 357.6161, 176.7251, 356.0439
37988, F, 357.6641, 176.7231, 356.0289
38016, F, 357.6352, 176.7769, 356.0483
38045, F, 357.634, 176.8638, 356.006
38072, F, 357.3338, 176.8699, 356.1688
38099, F, 357.4445, 176.8852, 356.028
38127, F, 357.6329, 176.872, 355.9529
38155, F, 357.5576, 176.9148, 355.9297
38182, F, 357.5431, 177.0956, 355.8769
38211, R, 357.4796, 177.2087, 355.8315
38239, R, 356.9833, 177.3733, 356.0393
38271, R, 356.8391, 177.4689, 356.1555
38296, R, 356.9748, 177.4639, 356.0935
38324, R, 356.991, 177.4953, 356.1017
38352, R, 356.8732, 177.6197, 356.0371
38378, R, 357.0778, 177.7169, 355.9291
38406, R, 357.2436, 177.8548, 355.8568
38434, R, 357.3098, 177.97, 355.8545
38461, R, 357.1579, 178.0131, 355.8702
38489, R, 357.0935, 178.0306, 355.748
38518, R, 356.9988, 178.1031, 355.606
38548, R, 356.8984, 178.2124, 355.4007
38576, R, 356.7869, 178.3304, 355.2084
38606, R, 356.6575, 178.4024, 355.0827
38633, R, 356.5977, 178.3834, 355.0612
38661, R, 356.5452, 178.3742, 355.0521
38677, R, 356.4955, 178.4017, 354.989
38690, R, 356.4742, 178.4147, 354.9646
38712, R, 356.442, 178.4524, 354.9597
38746, R, 356.4463, 178.4579, 354.9746
38759, R, 356.3449, 178.5453, 354.9579
38775, R, 356.2762, 178.5148, 355.019
38796, R, 356.1153, 178.5504, 354.9762
38821, R, 355.9651, 178.5688, 354.9678
38835, R, 355.7045, 178.5972, 354.9671
38858, R, 355.7473, 178.5645, 355.0042
38877, R, 355.7193, 178.5098, 355.0134
38892, R, 355.6822, 178.5389, 354.9965
38906, R, 355.6514, 178.5301, 354.9614
38928, R, 355.6241, 178.5086, 354.9394
38961, R, 355.5725, 178.5099, 354.9463
38976, R, 355.4372, 178.5313, 354.9103
38989, R, 355.3636, 178.5534, 354.9045
39004, R, 355.3008, 178.5996, 354.9291
39031, R, 355.4175, 178.6483, 354.8697
39053, R, 355.4575, 178.7192, 354.8924
39070, R, 355.471, 178.7262, 354.9349
39088, R, 355.4908, 178.8041, 355.1431
39108, R, 355.5321, 178.8638, 355.4496
39127, R, 355.549, 178.9427, 355.6224
39143, R, 355.5724, 179.0309, 355.9913
39155, R, 355.5417, 179.084, 356.2735
39169, R, 355.4718, 179.0921, 356.6239
39197, R, 355.3943, 179.06, 356.9986
39214, R, 355.4082, 179.069, 357.4396
39234, R, 355.5141, 179.0017, 357.6877
39253, R, 355.6508, 178.9177, 357.8697
39269, R, 355.7644, 178.8699, 358.1825
39289, R, 355.8372, 178.8378, 358.1812
39310, R, 355.852, 178.8588, 358.0956
39326, R, 355.8632, 178.8755, 358.0864
39338, R, 355.8256, 178.8777, 358.0396
39351, R, 355.7648, 178.8481, 358.0321
39379, R, 355.7066, 178.7665, 358.1045
39400, R, 355.7487, 178.7473, 358.2406
39417, R, 355.7906, 178.7926, 358.2339
39447, R, 355.9031, 178.9018, 358.0668
39464, R, 356.0828, 179.0385, 357.9317
39486, R, 356.2246, 179.1553, 357.811
39505, R, 356.3761, 179.3679, 357.5756
39526, R, 356.4754, 179.5512, 357.4537
39544, R, 356.4473, 179.7107, 357.3305
39559, R, 356.4782, 180.0003, 357.0737
39581, R, 356.555, 180.2803, 356.9027
39598, R, 356.6276, 180.5714, 356.6803
39615, R, 356.6822, 180.8592, 356.4504
39638, R, 356.8306, 181.2983, 356.1589
39657, R, 356.9589, 181.5155, 356.0361
39678, R, 357.1353, 181.9373, 355.8264
39694, R, 357.1469, 182.1567, 355.7197
39710, R, 357.1519, 182.3495, 355.6193
39734, R, 357.1541, 182.5103, 355.5442
39756, R, 357.2461, 182.8806, 355.3456
39776, R, 357.339, 182.957, 355.1885
39792, R, 357.4956, 183.1372, 354.8932
39810, R, 357.6329, 183.0249, 354.7562
39845, R, 357.9286, 183.0043, 354.6247
39861, R, 358.3352, 183.218, 354.3158
39885, R, 358.2423, 183.3806, 354.3129
39902, R, 358.4724, 183.6072, 354.1559
39926, R, 358.806, 183.6758, 354.1008
39943, R, 359.3631, 183.7989, 353.9992
39965, R, 359.602, 183.7033, 353.9502
39983, R, 359.7747, 183.7237, 353.8165
39999, R, 359.7813, 183.7308, 353.7693
40022, R, 0.007527002, 183.6552, 353.6958
40037, R, 0.4819191, 183.5307, 353.6432
40051, R, 0.7703351, 183.4693, 353.6399
40073, R, 0.6016178, 183.5033, 353.9213
40107, R, 359.7928, 183.4788, 353.7484
40123, R, 359.7807, 183.4415, 353.6888
40147, R, 359.8678, 183.2183, 354.16
40165, R, 359.8672, 183.2776, 354.2537
40188, R, 359.8062, 183.4082, 354.0292
40206, F, 359.8057, 183.5451, 354.0117
40230, F, 359.8217, 183.5726, 354.142
40248, F, 359.6896, 183.6249, 354.0788
40263, F, 359.5898, 183.6358, 354.0087
40285, F, 359.5641, 183.6822, 354.063
40303, F, 359.3347, 183.72, 354.1875
40318, F, 359.3154, 183.6373, 354.1552
40341, F, 359.2012, 183.5656, 354.1166
40358, F, 358.9059, 183.599, 354.2621
40378, F, 358.7663, 183.6261, 354.2621
40399, F, 358.6032, 183.5686, 354.2266
40411, F, 358.2456, 183.5366, 354.3314
40426, F, 358.0097, 183.5443, 354.4362
40448, F, 357.8936, 183.5631, 354.4717
40479, F, 357.7799, 183.5448, 354.5548
40496, F, 357.2783, 183.5752, 354.7809
40518, F, 357.1464, 183.6782, 354.8677
40537, F, 356.9057, 183.7644, 354.8965
40558, F, 356.8232, 183.7689, 354.8965
40578, F, 356.6254, 183.7526, 354.9143
40590, F, 356.4243, 183.7283, 354.9251
40613, F, 356.1949, 183.7011, 354.9246
40629, F, 355.8473, 183.7003, 355.0023
40650, F, 355.6567, 183.704, 355.0396
40667, F, 355.3887, 183.6881, 355.0596
40684, F, 354.851, 183.6562, 355.15
40699, F, 354.6263, 183.644, 355.1584
40713, F, 354.2953, 183.6086, 355.1694
40738, F, 354.3098, 183.6278, 355.1898
40755, F, 354.0451, 183.681, 355.2097
40778, F, 353.8311, 183.7359, 355.2464
40796, F, 353.7225, 183.7798, 355.2416
40818, F, 353.7146, 183.7751, 355.2711
40835, F, 353.4946, 183.8098, 355.2745
40856, F, 353.3469, 183.8503, 355.2809
40874, F, 353.1232, 183.8741, 355.3121
40897, F, 353.0506, 183.8347, 355.3078
40915, F, 352.9223, 183.8304, 355.2961
40938, F, 352.9575, 183.8177, 355.2715
40956, F, 352.9256, 183.8359, 355.2457
40980, F, 352.9379, 183.8852, 355.2292
40998, F, 352.8927, 183.8929, 355.2325
41021, F, 352.9354, 183.8633, 355.2313
41040, F, 352.943, 183.855, 355.2171
41055, F, 352.9416, 183.8491, 355.2446
41081, F, 352.9602, 183.8409, 355.2875
41094, F, 353.0135, 183.8322, 355.2834
41117, F, 353.1335, 183.8114, 355.2337
41134, F, 353.255, 183.7656, 355.1918
41149, F, 353.3061, 183.7376, 355.1674
41168, F, 353.3317, 183.7176, 355.1604
41190, F, 353.3688, 183.7493, 355.1808
41206, F, 353.4723, 183.7527, 355.153
41224, F, 353.5546, 183.7643, 355.1477
41242, F, 353.6775, 183.7371, 355.1987
41257, F, 353.8076, 183.68, 355.2151
41282, F, 353.9985, 183.6828, 355.1029
41300, F, 354.2259, 183.7216, 354.9428
41323, F, 354.368, 183.7447, 354.9521
41341, F, 354.4279, 183.7394, 354.9251
41363, F, 354.4809, 183.7502, 354.9196
41378, F, 354.6037, 183.774, 354.8704
41401, F, 354.6678, 183.7625, 354.8264
41417, F, 354.8085, 183.7276, 354.817
41432, F, 354.9067, 183.6854, 354.8329
41456, F, 355.093, 183.6556, 354.8199
41471, F, 355.3644, 183.6378, 354.7561
41495, F, 355.4613, 183.6408, 354.7459
41523, F, 355.5504, 183.6097, 354.7763
41540, F, 355.8853, 183.5674, 354.6599
41554, F, 356.0283, 183.5492, 354.6535
41567, F, 356.1257, 183.5606, 354.6814
41593, F, 356.1004, 183.554, 354.663
41609, F, 356.2061, 183.5728, 354.6661
41632, F, 356.3623, 183.5211, 354.6381
41660, F, 356.5659, 183.5067, 354.6004
41678, F, 356.874, 183.4589, 354.5441
41700, F, 356.8656, 183.4672, 354.5545
41717, F, 356.8746, 183.4762, 354.5218
41739, F, 357.05, 183.4696, 354.5065
41756, F, 357.1515, 183.4486, 354.5074
41779, F, 357.1912, 183.4533, 354.5422
41795, F, 357.2574, 183.439, 354.5564
41818, F, 357.3006, 183.4221, 354.5697
41835, F, 357.5032, 183.4276, 354.5211
41858, F, 357.726, 183.3877, 354.4667
41875, F, 357.8818, 183.3867, 354.4339
41890, F, 357.9202, 183.395, 354.4391
41915, F, 357.9273, 183.4097, 354.3927
41931, F, 358.1428, 183.4163, 354.4042
41946, F, 358.3083, 183.4028, 354.4087
41967, F, 358.3867, 183.4037, 354.4816
41997, F, 358.4784, 183.4449, 354.472
42013, F, 358.8718, 183.5001, 354.3952
42035, F, 359.1722, 183.4926, 354.3405
42057, F, 358.7069, 183.7267, 355.0126
42072, F, 358.3973, 183.7537, 354.8499
42090, F, 358.4637, 183.6932, 354.3415
42121, F, 358.5431, 183.6714, 354.5439
42138, F, 358.7465, 183.7292, 354.629
42158, F, 358.54, 183.7008, 354.6406
42175, F, 358.4922, 183.6701, 354.6832
42188, F, 358.5867, 183.6702, 354.6239
42212, K, 358.6076, 183.6473, 354.638
42229, K, 358.623, 183.6274, 354.6322
42253, K, 358.5406, 183.6455, 354.433
42271, K, 358.5437, 183.7199, 354.3471
42294, K, 358.5246, 183.7211, 354.293
42309, K, 358.6759, 183.6756, 354.222
42332, K, 358.4706, 183.6854, 354.2926
42350, K, 358.0445, 183.7339, 354.4931
42377, K, 357.9198, 183.7269, 354.4301
42400, K, 357.8927, 183.7292, 354.4103
42419, K, 357.8247, 183.7678, 354.3727
42432, K, 357.6314, 183.8158, 354.3395
42458, K, 357.4973, 183.8746, 354.3359
42472, K, 357.2849, 183.8831, 354.3122
42496, K, 357.0307, 183.8971, 354.3668
42515, K, 356.7141, 183.9134, 354.4133
42536, K, 356.6184, 183.8853, 354.464
42555, K, 356.5479, 183.817, 354.4865
42579, K, 356.2935, 183.7843, 354.5257
42604, K, 355.9709, 183.7587, 354.5539
42626, K, 355.8008, 183.7328, 354.5246
42643, K, 355.6835, 183.765, 354.5091
42664, K, 355.5055, 183.7825, 354.546
42685, K, 355.3069, 183.7801, 354.577
42712, K, 355.0393, 183.7742, 354.6485
42738, K, 354.8783, 183.7326, 354.7175
42764, K, 354.6313, 183.7369, 354.6976
42792, K, 354.4967, 183.7664, 354.6734
42819, K, 354.3292, 183.7417, 354.6951
42847, K, 354.056, 183.7793, 354.722
42865, K, 353.7836, 183.8005, 354.7308
42891, K, 353.6422, 183.8067, 354.7607
42917, K, 353.3854, 183.8108, 354.8322
42945, K, 353.1602, 183.781, 354.8266
42963, K, 352.9367, 183.7615, 354.8611
42986, K, 352.835, 183.7517, 354.8733
43013, K, 352.5047, 183.7704, 354.8721
43033, K, 352.2986, 183.7854, 354.8599
43056, K, 352.2889, 183.7466, 354.9062
43074, K, 352.0884, 183.7165, 354.9786
43098, K, 351.9684, 183.6829, 355.0248
43116, K, 351.84, 183.6337, 355.0336
43139, K, 351.9028, 183.6144, 355.0205
43156, K, 351.9257, 183.5394, 355.0128
43181, K, 351.93, 183.5335, 355.0109
43199, K, 351.8504, 183.5413, 355.0188
43213, K, 351.8694, 183.5656, 354.9991
43237, K, 351.9352, 183.5506, 355.0038
43254, K, 352.0149, 183.5219, 355.0431
43269, K, 352.1089, 183.5235, 355.0762
43293, K, 352.1964, 183.5113, 355.0605
43309, K, 352.3535, 183.4988, 355.035
43331, K, 352.5281, 183.517, 354.9734
43350, K, 352.634, 183.502, 354.9415
43365, K, 352.7506, 183.5143, 354.9043
43388, K, 352.751, 183.5329, 354.907
43405, K, 352.8312, 183.5117, 354.894
43428, K, 352.936, 183.4792, 354.9268
43446, K, 353.0963, 183.4252, 354.9485
43469, K, 353.1928, 183.3805, 354.9814
43486, K, 353.2976, 183.3771, 354.9503
43503, K, 353.3829, 183.3791, 354.9231
43522, K, 353.4933, 183.3817, 354.8965
43539, K, 353.687, 183.3725, 354.8672
43562, K, 353.7081, 183.3746, 354.8629
43578, K, 353.8706, 183.3938, 354.7889
43601, K, 353.9681, 183.3924, 354.8216
43618, K, 354.103, 183.3353, 354.8782
43641, K, 354.1469, 183.2766, 354.9408
43659, K, 354.2841, 183.2279, 354.9196
43682, K, 354.3463, 183.2004, 354.8836
43699, K, 354.4747, 183.1627, 354.8484
43715, K, 354.5379, 183.1501, 354.8163
43736, K, 354.5478, 183.1982, 354.802
43752, K, 354.5706, 183.2368, 354.775
43776, K, 354.5547, 183.2522, 354.8076
43797, K, 354.5665, 183.2668, 354.8677
43817, K, 354.5733, 183.235, 354.8935
43836, K, 354.6608, 183.2214, 354.8482
43859, K, 354.7281, 183.2032, 354.8584
43873, K, 354.7611, 183.1784, 354.8573
